,Date,Time,Open,High,Low,Close,Volume
1291630,05/31/2017,1321,65.11,65.12,65.1,65.1,1300
1291631,05/31/2017,1322,65.08,65.08,65.07,65.07,800
1291632,05/31/2017,1323,65.07,65.08,65.07,65.08,1400
1291633,05/31/2017,1324,65.09,65.09,65.09,65.09,600
1291634,05/31/2017,1325,65.08,65.08,65.06,65.06,600
1291635,05/31/2017,1326,65.07,65.1,65.07,65.1,2200
1291636,05/31/2017,1327,65.1,65.1,65.1,65.1,300
1291637,05/31/2017,1328,65.09,65.11,65.09,65.1,610
1291638,05/31/2017,1329,65.1,65.1,65.09,65.09,1240
1291639,05/31/2017,1330,65.09,65.09,65.08,65.09,300
1291640,05/31/2017,1331,65.1,65.1,65.09,65.1,1803
1291641,05/31/2017,1332,65.1,65.11,65.1,65.1,1621
1291642,05/31/2017,1333,65.1,65.11,65.1,65.11,400
1291643,05/31/2017,1334,65.12,65.13,65.11,65.11,2000
1291644,05/31/2017,1335,65.1,65.1,65.09,65.09,1400
1291645,05/31/2017,1337,65.09,65.1,65.08,65.08,500
1291646,05/31/2017,1338,65.09,65.1,65.09,65.1,2463
1291647,05/31/2017,1339,65.11,65.12,65.11,65.11,2000
1291648,05/31/2017,1340,65.11,65.12,65.11,65.11,610
1291649,05/31/2017,1342,65.1,65.1,65.09,65.09,815
1291650,05/31/2017,1344,65.1,65.1,65.09,65.09,900
1291651,05/31/2017,1345,65.08,65.08,65.06,65.07,1466
1291652,05/31/2017,1346,65.07,65.07,65.06,65.06,1100
1291653,05/31/2017,1347,65.06,65.06,65.05,65.06,300
1291654,05/31/2017,1348,65.06,65.07,65.06,65.07,550
1291655,05/31/2017,1349,65.06,65.07,65.06,65.07,341
1291656,05/31/2017,1350,65.07,65.07,65.04,65.04,2500
1291657,05/31/2017,1351,65.05,65.05,65.05,65.05,300
1291658,05/31/2017,1352,65.06,65.06,65.06,65.06,700
1291659,05/31/2017,1353,65.06,65.06,65.06,65.06,200
1291660,05/31/2017,1355,65.06,65.06,65.03,65.03,1300
1291661,05/31/2017,1356,65.02,65.02,65.02,65.02,100
1291662,05/31/2017,1357,65.01,65.02,64.98,64.98,1600
1291663,05/31/2017,1358,64.98,65.01,64.98,65.01,1400
1291664,05/31/2017,1359,65.02,65.03,65.01,65.03,1300
1291665,05/31/2017,1400,65.04,65.04,65.04,65.04,700
1291666,05/31/2017,1401,65.03,65.03,65.0,65.0,914
1291667,05/31/2017,1402,64.99,64.99,64.97,64.97,800
1291668,05/31/2017,1403,64.96,64.96,64.89,64.93,3806
1291669,05/31/2017,1404,64.95,64.95,64.95,64.95,500
1291670,05/31/2017,1405,64.95,64.97,64.94,64.94,2497
1291671,05/31/2017,1406,64.93,64.93,64.93,64.93,900
1291672,05/31/2017,1407,64.94,64.95,64.93,64.95,1241
1291673,05/31/2017,1408,64.95,64.97,64.95,64.97,1600
1291674,05/31/2017,1409,64.97,64.97,64.95,64.95,725
1291675,05/31/2017,1410,64.95,64.96,64.95,64.96,500
1291676,05/31/2017,1411,64.94,64.94,64.88,64.88,1100
1291677,05/31/2017,1412,64.88,64.9,64.88,64.9,1200
1291678,05/31/2017,1413,64.88,64.89,64.88,64.89,800
1291679,05/31/2017,1414,64.89,64.9,64.88,64.89,2005
1291680,05/31/2017,1415,64.9,64.91,64.9,64.91,1100
1291681,05/31/2017,1416,64.91,64.91,64.9,64.91,1100
1291682,05/31/2017,1417,64.91,64.91,64.9,64.9,325
1291683,05/31/2017,1418,64.9,64.9,64.9,64.9,400
1291684,05/31/2017,1419,64.91,64.95,64.91,64.94,2500
1291685,05/31/2017,1420,64.94,64.98,64.94,64.95,3300
1291686,05/31/2017,1421,64.96,64.97,64.95,64.95,500
1291687,05/31/2017,1422,64.94,64.94,64.94,64.94,500
1291688,05/31/2017,1423,64.94,64.94,64.94,64.94,1500
1291689,05/31/2017,1424,64.93,64.93,64.93,64.93,100
1291690,05/31/2017,1425,64.93,64.93,64.93,64.93,700
1291691,05/31/2017,1426,64.93,64.93,64.92,64.92,700
1291692,05/31/2017,1428,64.92,64.92,64.9,64.9,500
1291693,05/31/2017,1429,64.9,64.94,64.9,64.93,2022
1291694,05/31/2017,1430,64.95,64.96,64.94,64.95,2100
1291695,05/31/2017,1431,64.96,64.98,64.96,64.97,2100
1291696,05/31/2017,1432,64.99,64.99,64.96,64.97,703
1291697,05/31/2017,1433,64.95,64.96,64.95,64.96,357
1291698,05/31/2017,1434,64.97,64.98,64.96,64.97,2165
1291699,05/31/2017,1435,64.97,64.98,64.97,64.98,2000
1291700,05/31/2017,1436,64.97,65.01,64.97,65.0,2505
1291701,05/31/2017,1437,65.0,65.03,65.0,65.03,1232
1291702,05/31/2017,1438,65.02,65.02,65.02,65.02,2200
1291703,05/31/2017,1439,65.0,65.02,64.99,64.99,7000
1291704,05/31/2017,1440,64.98,64.99,64.97,64.99,1200
1291705,05/31/2017,1441,64.98,64.99,64.96,64.99,3100
1291706,05/31/2017,1442,64.99,65.0,64.96,64.99,2873
1291707,05/31/2017,1443,65.0,65.0,65.0,65.0,300
1291708,05/31/2017,1444,64.99,64.99,64.99,64.99,385
1291709,05/31/2017,1445,65.0,65.0,64.97,64.97,1700
1291710,05/31/2017,1446,64.98,65.01,64.98,64.99,3700
1291711,05/31/2017,1447,64.99,65.01,64.98,65.01,800
1291712,05/31/2017,1448,64.99,64.99,64.98,64.98,600
1291713,05/31/2017,1449,64.99,65.0,64.99,64.99,1800
1291714,05/31/2017,1450,64.99,65.0,64.99,65.0,1761
1291715,05/31/2017,1451,64.99,64.99,64.98,64.98,1300
1291716,05/31/2017,1452,64.99,64.99,64.98,64.99,1309
1291717,05/31/2017,1453,64.98,64.98,64.97,64.97,200
1291718,05/31/2017,1454,64.97,64.97,64.95,64.96,1300
1291719,05/31/2017,1455,64.97,65.0,64.97,64.99,2596
1291720,05/31/2017,1456,65.0,65.0,64.98,64.98,1600
1291721,05/31/2017,1457,64.97,64.97,64.96,64.97,600
1291722,05/31/2017,1458,64.98,65.01,64.98,65.0,2400
1291723,05/31/2017,1459,65.0,65.01,64.99,64.99,2200
1291724,05/31/2017,1500,65.0,65.0,64.99,64.99,1919
1291725,05/31/2017,1501,64.99,65.0,64.97,64.99,2600
1291726,05/31/2017,1502,64.99,65.05,64.99,65.03,4162
1291727,05/31/2017,1503,65.04,65.05,65.04,65.05,800
1291728,05/31/2017,1504,65.05,65.06,65.05,65.06,460
1291729,05/31/2017,1505,65.05,65.06,65.04,65.04,3628
1291730,05/31/2017,1506,65.04,65.04,65.02,65.02,15200
1291731,05/31/2017,1507,65.0,65.0,65.0,65.0,1916
1291732,05/31/2017,1508,65.01,65.04,65.01,65.04,3600
1291733,05/31/2017,1509,65.05,65.05,65.02,65.02,1900
1291734,05/31/2017,1510,65.03,65.03,65.01,65.01,1148
1291735,05/31/2017,1511,65.01,65.02,65.0,65.02,400
1291736,05/31/2017,1512,65.02,65.03,65.02,65.03,900
1291737,05/31/2017,1513,65.03,65.07,65.03,65.07,2150
1291738,05/31/2017,1514,65.07,65.09,65.07,65.09,2354
1291739,05/31/2017,1515,65.08,65.09,65.08,65.09,521
1291740,05/31/2017,1516,65.08,65.1,65.08,65.09,2700
1291741,05/31/2017,1517,65.09,65.09,65.08,65.09,9300
1291742,05/31/2017,1518,65.09,65.09,65.06,65.07,11212
1291743,05/31/2017,1519,65.07,65.08,65.07,65.07,4979
1291744,05/31/2017,1520,65.07,65.08,65.06,65.08,3164
1291745,05/31/2017,1521,65.08,65.11,65.08,65.1,8092
1291746,05/31/2017,1522,65.1,65.11,65.1,65.11,400
1291747,05/31/2017,1523,65.11,65.11,65.1,65.11,2000
1291748,05/31/2017,1524,65.1,65.11,65.1,65.11,1400
1291749,05/31/2017,1525,65.11,65.11,65.1,65.1,200
1291750,05/31/2017,1526,65.1,65.1,65.1,65.1,200
1291751,05/31/2017,1527,65.1,65.11,65.1,65.1,800
1291752,05/31/2017,1528,65.1,65.11,65.1,65.11,3400
1291753,05/31/2017,1529,65.11,65.12,65.1,65.1,3320
1291754,05/31/2017,1530,65.1,65.1,65.09,65.1,3100
1291755,05/31/2017,1531,65.11,65.11,65.1,65.1,8097
1291756,05/31/2017,1532,65.1,65.11,65.09,65.1,2000
1291757,05/31/2017,1533,65.1,65.11,65.1,65.11,2200
1291758,05/31/2017,1534,65.11,65.12,65.11,65.12,1600
1291759,05/31/2017,1535,65.11,65.11,65.1,65.1,54300
1291760,05/31/2017,1536,65.1,65.12,65.1,65.12,7718
1291761,05/31/2017,1537,65.12,65.15,65.12,65.14,2116
1291762,05/31/2017,1538,65.14,65.15,65.14,65.15,4377
1291763,05/31/2017,1539,65.14,65.15,65.14,65.14,462
1291764,05/31/2017,1540,65.15,65.15,65.14,65.15,1414
1291765,05/31/2017,1541,65.15,65.15,65.12,65.12,4088
1291766,05/31/2017,1542,65.13,65.15,65.11,65.15,7260
1291767,05/31/2017,1543,65.15,65.17,65.15,65.17,2552
1291768,05/31/2017,1544,65.17,65.17,65.15,65.15,2300
1291769,05/31/2017,1545,65.16,65.16,65.15,65.15,600
1291770,05/31/2017,1546,65.15,65.17,65.15,65.16,3023
1291771,05/31/2017,1547,65.17,65.19,65.16,65.18,2686
1291772,05/31/2017,1548,65.19,65.2,65.18,65.2,6083
1291773,05/31/2017,1549,65.2,65.2,65.19,65.2,1183
1291774,05/31/2017,1550,65.26,65.42,65.2,65.35,85808
1291775,05/31/2017,1551,65.34,65.36,65.33,65.34,15841
1291776,05/31/2017,1552,65.34,65.35,65.34,65.35,6857
1291777,05/31/2017,1553,65.35,65.35,65.32,65.35,10731
1291778,05/31/2017,1554,65.34,65.35,65.34,65.35,9632
1291779,05/31/2017,1555,65.34,65.38,65.34,65.38,11015
1291780,05/31/2017,1556,65.37,65.38,65.36,65.38,21419
1291781,05/31/2017,1557,65.38,65.39,65.36,65.39,14636
1291782,05/31/2017,1558,65.39,65.39,65.35,65.37,14352
1291783,05/31/2017,1559,65.37,65.38,65.34,65.35,45702
1291784,06/01/2017,930,65.5,65.79,65.42,65.79,31869
1291785,06/01/2017,931,65.8,65.93,65.77,65.93,3500
1291786,06/01/2017,932,65.86,65.86,65.84,65.84,800
1291787,06/01/2017,933,65.87,65.91,65.82,65.82,4378
1291788,06/01/2017,935,65.78,65.78,65.64,65.64,1200
1291789,06/01/2017,936,65.63,65.65,65.6,65.64,546
1291790,06/01/2017,937,65.61,65.75,65.61,65.69,13346
1291791,06/01/2017,938,65.64,65.64,65.56,65.56,1000
1291792,06/01/2017,939,65.61,65.61,65.61,65.61,100
1291793,06/01/2017,940,65.57,65.6,65.57,65.6,600
1291794,06/01/2017,941,65.62,65.68,65.62,65.68,500
1291795,06/01/2017,942,65.65,65.65,65.59,65.59,600
1291796,06/01/2017,943,65.58,65.58,65.58,65.58,200
1291797,06/01/2017,944,65.58,65.61,65.58,65.58,700
1291798,06/01/2017,945,65.59,65.67,65.59,65.67,1200
1291799,06/01/2017,946,65.67,65.72,65.67,65.67,4158
1291800,06/01/2017,947,65.69,65.69,65.68,65.69,700
1291801,06/01/2017,948,65.69,65.7,65.69,65.7,1600
1291802,06/01/2017,949,65.71,65.75,65.71,65.74,3000
1291803,06/01/2017,950,65.74,65.75,65.73,65.74,1900
1291804,06/01/2017,951,65.75,65.79,65.75,65.78,1700
1291805,06/01/2017,952,65.77,65.82,65.77,65.8,1600
1291806,06/01/2017,953,65.82,65.82,65.74,65.75,3100
1291807,06/01/2017,954,65.75,65.8,65.72,65.72,6146
1291808,06/01/2017,955,65.74,65.76,65.74,65.75,2000
1291809,06/01/2017,956,65.74,65.77,65.73,65.77,1600
1291810,06/01/2017,957,65.79,65.85,65.79,65.85,2000
1291811,06/01/2017,958,65.86,65.92,65.86,65.88,1700
1291812,06/01/2017,959,65.87,65.91,65.87,65.88,1600
1291813,06/01/2017,1000,65.89,65.91,65.84,65.84,7443
1291814,06/01/2017,1001,65.85,65.88,65.85,65.88,1300
1291815,06/01/2017,1002,65.9,65.95,65.9,65.95,2800
1291816,06/01/2017,1003,65.95,66.04,65.94,66.02,36262
1291817,06/01/2017,1004,66.04,66.1,66.03,66.1,7468
1291818,06/01/2017,1005,66.1,66.1,66.0,66.07,7062
1291819,06/01/2017,1006,66.07,66.1,66.07,66.1,1658
1291820,06/01/2017,1007,66.1,66.13,66.1,66.13,3300
1291821,06/01/2017,1008,66.13,66.14,66.1,66.12,1600
1291822,06/01/2017,1009,66.1,66.1,66.02,66.03,3000
1291823,06/01/2017,1010,66.04,66.07,66.04,66.07,1800
1291824,06/01/2017,1011,66.08,66.11,66.07,66.11,1200
1291825,06/01/2017,1012,66.11,66.11,66.08,66.08,1300
1291826,06/01/2017,1013,66.07,66.08,66.02,66.03,500
1291827,06/01/2017,1014,66.06,66.06,66.02,66.02,300
1291828,06/01/2017,1015,66.04,66.04,65.97,65.97,2000
1291829,06/01/2017,1016,65.94,65.95,65.92,65.94,1600
1291830,06/01/2017,1017,65.91,65.94,65.91,65.94,300
1291831,06/01/2017,1018,65.94,65.94,65.94,65.94,500
1291832,06/01/2017,1019,65.97,66.0,65.97,65.98,808
1291833,06/01/2017,1020,65.99,66.0,65.95,65.99,2500
1291834,06/01/2017,1021,65.96,66.02,65.95,66.01,2699
1291835,06/01/2017,1022,66.01,66.05,66.0,66.0,1725
1291836,06/01/2017,1024,66.0,66.0,65.98,65.98,3000
1291837,06/01/2017,1025,65.99,66.01,65.99,66.01,800
1291838,06/01/2017,1026,66.01,66.01,66.01,66.01,100
1291839,06/01/2017,1027,66.0,66.0,65.98,65.98,500
1291840,06/01/2017,1028,65.98,66.0,65.95,65.99,2816
1291841,06/01/2017,1029,66.0,66.02,66.0,66.0,2100
1291842,06/01/2017,1030,65.99,66.0,65.97,66.0,5802
1291843,06/01/2017,1031,66.0,66.03,66.0,66.02,1600
1291844,06/01/2017,1032,66.03,66.06,66.01,66.02,4700
1291845,06/01/2017,1033,66.01,66.02,66.01,66.02,1200
1291846,06/01/2017,1034,66.04,66.04,66.01,66.01,200
1291847,06/01/2017,1035,66.03,66.06,66.03,66.06,2022
1291848,06/01/2017,1036,66.06,66.07,66.05,66.05,1412
1291849,06/01/2017,1037,66.05,66.05,66.04,66.04,200
1291850,06/01/2017,1038,66.03,66.03,66.01,66.01,1800
1291851,06/01/2017,1039,66.02,66.05,66.02,66.05,2052
1291852,06/01/2017,1040,66.05,66.07,66.05,66.06,2714
1291853,06/01/2017,1041,66.07,66.07,66.07,66.07,311
1291854,06/01/2017,1042,66.08,66.08,66.06,66.07,2505
1291855,06/01/2017,1043,66.08,66.09,66.08,66.09,2156
1291856,06/01/2017,1044,66.1,66.16,66.1,66.16,3397
1291857,06/01/2017,1045,66.16,66.16,66.13,66.13,3653
1291858,06/01/2017,1046,66.13,66.16,66.13,66.16,1700
1291859,06/01/2017,1047,66.17,66.19,66.17,66.18,1082
1291860,06/01/2017,1048,66.18,66.2,66.18,66.2,1100
1291861,06/01/2017,1049,66.2,66.2,66.17,66.17,2400
1291862,06/01/2017,1050,66.17,66.17,66.16,66.17,1100
1291863,06/01/2017,1051,66.18,66.19,66.18,66.19,2050
1291864,06/01/2017,1052,66.2,66.24,66.2,66.22,1812
1291865,06/01/2017,1053,66.22,66.23,66.22,66.23,400
1291866,06/01/2017,1054,66.21,66.21,66.15,66.16,4866
1291867,06/01/2017,1055,66.15,66.16,66.15,66.16,1000
1291868,06/01/2017,1056,66.14,66.14,66.14,66.14,700
1291869,06/01/2017,1057,66.14,66.15,66.13,66.15,900
1291870,06/01/2017,1058,66.15,66.15,66.14,66.15,1200
1291871,06/01/2017,1059,66.15,66.15,66.15,66.15,982
1291872,06/01/2017,1100,66.14,66.14,66.08,66.08,2800
1291873,06/01/2017,1101,66.08,66.08,66.05,66.05,2312
1291874,06/01/2017,1102,66.06,66.08,66.06,66.08,2284
1291875,06/01/2017,1103,66.09,66.1,66.07,66.07,4600
1291876,06/01/2017,1104,66.08,66.08,66.07,66.07,1082
1291877,06/01/2017,1105,66.07,66.07,66.07,66.07,982
1291878,06/01/2017,1106,66.08,66.1,66.07,66.1,1376
1291879,06/01/2017,1107,66.1,66.15,66.1,66.15,3000
1291880,06/01/2017,1108,66.16,66.17,66.15,66.16,2403
1291881,06/01/2017,1109,66.16,66.16,66.13,66.15,2815
1291882,06/01/2017,1110,66.15,66.15,66.1,66.1,1800
1291883,06/01/2017,1111,66.11,66.14,66.11,66.14,1300
1291884,06/01/2017,1112,66.14,66.14,66.14,66.14,300
1291885,06/01/2017,1113,66.15,66.16,66.14,66.16,1670
1291886,06/01/2017,1114,66.16,66.17,66.15,66.16,1600
1291887,06/01/2017,1115,66.16,66.17,66.15,66.15,1100
1291888,06/01/2017,1116,66.16,66.17,66.16,66.17,700
1291889,06/01/2017,1117,66.19,66.19,66.15,66.15,1585
1291890,06/01/2017,1118,66.16,66.18,66.16,66.18,3639
1291891,06/01/2017,1119,66.18,66.18,66.16,66.16,2000
1291892,06/01/2017,1120,66.17,66.17,66.16,66.17,300
1291893,06/01/2017,1121,66.17,66.2,66.17,66.2,5500
1291894,06/01/2017,1122,66.2,66.22,66.2,66.22,1600
1291895,06/01/2017,1123,66.22,66.24,66.21,66.23,2000
1291896,06/01/2017,1124,66.23,66.23,66.23,66.23,200
1291897,06/01/2017,1125,66.23,66.24,66.21,66.21,3428
1291898,06/01/2017,1126,66.2,66.2,66.18,66.18,7746
1291899,06/01/2017,1127,66.19,66.21,66.19,66.21,1500
1291900,06/01/2017,1128,66.2,66.21,66.2,66.21,1900
1291901,06/01/2017,1129,66.2,66.22,66.2,66.21,1700
1291902,06/01/2017,1130,66.2,66.2,66.16,66.16,2300
1291903,06/01/2017,1131,66.17,66.17,66.15,66.15,800
1291904,06/01/2017,1132,66.17,66.17,66.15,66.16,3540
1291905,06/01/2017,1133,66.17,66.19,66.17,66.19,1900
1291906,06/01/2017,1134,66.19,66.21,66.19,66.2,1100
1291907,06/01/2017,1135,66.2,66.2,66.19,66.19,700
1291908,06/01/2017,1136,66.2,66.2,66.19,66.19,1136
1291909,06/01/2017,1137,66.18,66.2,66.16,66.17,2038
1291910,06/01/2017,1138,66.17,66.18,66.17,66.18,500
1291911,06/01/2017,1139,66.18,66.19,66.18,66.19,600
1291912,06/01/2017,1140,66.18,66.18,66.17,66.17,1500
1291913,06/01/2017,1141,66.17,66.17,66.17,66.17,100
1291914,06/01/2017,1142,66.18,66.19,66.18,66.19,800
1291915,06/01/2017,1143,66.19,66.21,66.19,66.21,1635
1291916,06/01/2017,1144,66.21,66.21,66.19,66.2,1362
1291917,06/01/2017,1145,66.2,66.21,66.17,66.18,3600
1291918,06/01/2017,1146,66.19,66.19,66.19,66.19,100
1291919,06/01/2017,1147,66.19,66.19,66.16,66.16,3000
1291920,06/01/2017,1148,66.18,66.2,66.17,66.2,3317
1291921,06/01/2017,1149,66.21,66.24,66.21,66.24,2098
1291922,06/01/2017,1150,66.23,66.24,66.23,66.23,1900
1291923,06/01/2017,1151,66.23,66.25,66.23,66.24,2100
1291924,06/01/2017,1152,66.24,66.25,66.24,66.25,400
1291925,06/01/2017,1153,66.24,66.25,66.23,66.24,1550
1291926,06/01/2017,1154,66.24,66.25,66.23,66.25,1230
1291927,06/01/2017,1155,66.25,66.29,66.24,66.29,8756
1291928,06/01/2017,1156,66.3,66.32,66.29,66.32,9024
1291929,06/01/2017,1157,66.32,66.34,66.32,66.34,1500
1291930,06/01/2017,1158,66.35,66.42,66.35,66.42,10731
1291931,06/01/2017,1159,66.42,66.45,66.42,66.44,4702
1291932,06/01/2017,1200,66.44,66.47,66.43,66.46,9299
1291933,06/01/2017,1201,66.46,66.53,66.45,66.53,13106
1291934,06/01/2017,1202,66.52,66.54,66.52,66.53,2700
1291935,06/01/2017,1203,66.53,66.57,66.53,66.56,2100
1291936,06/01/2017,1204,66.55,66.56,66.55,66.56,500
1291937,06/01/2017,1205,66.58,66.64,66.58,66.63,13147
1291938,06/01/2017,1206,66.63,66.64,66.62,66.63,1800
1291939,06/01/2017,1207,66.64,66.69,66.63,66.68,5901
1291940,06/01/2017,1208,66.7,66.78,66.7,66.76,19692
1291941,06/01/2017,1209,66.76,66.79,66.74,66.79,6723
1291942,06/01/2017,1210,66.8,66.82,66.78,66.78,2787
1291943,06/01/2017,1211,66.78,66.79,66.69,66.71,7700
1291944,06/01/2017,1212,66.71,66.73,66.71,66.71,6704
1291945,06/01/2017,1213,66.71,66.73,66.71,66.73,2475
1291946,06/01/2017,1214,66.72,66.72,66.72,66.72,1500
1291947,06/01/2017,1215,66.74,66.75,66.72,66.75,4694
1291948,06/01/2017,1216,66.75,66.77,66.72,66.74,3600
1291949,06/01/2017,1217,66.76,66.76,66.74,66.74,1367
1291950,06/01/2017,1218,66.74,66.76,66.74,66.74,1400
1291951,06/01/2017,1219,66.75,66.76,66.75,66.75,2300
1291952,06/01/2017,1220,66.75,66.75,66.75,66.75,1685
1291953,06/01/2017,1221,66.76,66.76,66.75,66.75,600
1291954,06/01/2017,1222,66.77,66.78,66.76,66.78,1500
1291955,06/01/2017,1223,66.78,66.78,66.78,66.78,100
1291956,06/01/2017,1224,66.79,66.79,66.78,66.79,2725
1291957,06/01/2017,1225,66.79,66.79,66.77,66.77,2300
1291958,06/01/2017,1226,66.78,66.79,66.78,66.78,1618
1291959,06/01/2017,1227,66.79,66.82,66.79,66.82,2400
1291960,06/01/2017,1228,66.82,66.82,66.8,66.81,1100
1291961,06/01/2017,1229,66.81,66.81,66.81,66.81,300
1291962,06/01/2017,1230,66.82,66.83,66.82,66.82,2100
1291963,06/01/2017,1231,66.83,66.83,66.8,66.8,2100
1291964,06/01/2017,1232,66.8,66.83,66.8,66.82,800
1291965,06/01/2017,1233,66.82,66.83,66.82,66.83,600
1291966,06/01/2017,1234,66.82,66.83,66.82,66.83,750
1291967,06/01/2017,1235,66.83,66.83,66.82,66.83,800
1291968,06/01/2017,1236,66.83,66.83,66.78,66.78,5299
1291969,06/01/2017,1237,66.77,66.8,66.77,66.79,2210
1291970,06/01/2017,1238,66.8,66.8,66.78,66.78,2600
1291971,06/01/2017,1239,66.77,66.77,66.75,66.76,1300
1291972,06/01/2017,1240,66.75,66.76,66.75,66.76,600
1291973,06/01/2017,1241,66.76,66.76,66.75,66.76,351
1291974,06/01/2017,1242,66.76,66.76,66.75,66.75,900
1291975,06/01/2017,1243,66.76,66.77,66.75,66.75,2000
1291976,06/01/2017,1244,66.75,66.75,66.74,66.74,1598
1291977,06/01/2017,1245,66.74,66.76,66.74,66.76,1062
1291978,06/01/2017,1246,66.75,66.75,66.74,66.75,1400
1291979,06/01/2017,1247,66.75,66.76,66.75,66.75,704
1291980,06/01/2017,1248,66.75,66.77,66.75,66.77,1000
1291981,06/01/2017,1249,66.78,66.79,66.77,66.78,2000
1291982,06/01/2017,1250,66.78,66.78,66.76,66.77,3823
1291983,06/01/2017,1251,66.76,66.76,66.76,66.76,310
1291984,06/01/2017,1252,66.76,66.78,66.76,66.78,1628
1291985,06/01/2017,1253,66.77,66.78,66.77,66.77,2090
1291986,06/01/2017,1254,66.78,66.83,66.77,66.83,5480
1291987,06/01/2017,1255,66.84,66.85,66.82,66.85,3840
1291988,06/01/2017,1256,66.85,66.86,66.83,66.84,1600
1291989,06/01/2017,1257,66.83,66.84,66.83,66.83,600
1291990,06/01/2017,1258,66.84,66.84,66.82,66.82,1300
1291991,06/01/2017,1259,66.82,66.83,66.82,66.83,700
1291992,06/01/2017,1300,66.83,66.84,66.83,66.84,1414
1291993,06/01/2017,1301,66.83,66.84,66.83,66.84,2256
1291994,06/01/2017,1302,66.83,66.83,66.82,66.82,1100
1291995,06/01/2017,1304,66.82,66.82,66.79,66.79,1000
1291996,06/01/2017,1305,66.79,66.79,66.78,66.78,300
1291997,06/01/2017,1306,66.78,66.78,66.77,66.77,3700
1291998,06/01/2017,1307,66.75,66.75,66.73,66.73,1352
1291999,06/01/2017,1308,66.73,66.73,66.73,66.73,2000
1292000,06/01/2017,1309,66.73,66.73,66.71,66.71,1436
1292001,06/01/2017,1310,66.72,66.74,66.72,66.74,600
1292002,06/01/2017,1311,66.72,66.72,66.71,66.72,1165
1292003,06/01/2017,1312,66.71,66.72,66.71,66.72,815
1292004,06/01/2017,1313,66.73,66.73,66.71,66.71,1700
1292005,06/01/2017,1314,66.72,66.72,66.72,66.72,200
1292006,06/01/2017,1315,66.73,66.73,66.71,66.71,500
1292007,06/01/2017,1316,66.71,66.71,66.7,66.7,800
1292008,06/01/2017,1317,66.69,66.69,66.69,66.69,3300
1292009,06/01/2017,1318,66.69,66.69,66.67,66.67,1700
1292010,06/01/2017,1319,66.67,66.67,66.65,66.65,1800
1292011,06/01/2017,1320,66.66,66.66,66.66,66.66,300
1292012,06/01/2017,1321,66.67,66.67,66.66,66.66,2000
1292013,06/01/2017,1322,66.68,66.7,66.68,66.7,31613
1292014,06/01/2017,1323,66.68,66.69,66.68,66.69,1711
1292015,06/01/2017,1324,66.68,66.68,66.66,66.66,800
1292016,06/01/2017,1325,66.64,66.65,66.64,66.64,2201
1292017,06/01/2017,1326,66.64,66.64,66.63,66.64,400
1292018,06/01/2017,1327,66.64,66.64,66.6,66.6,2800
1292019,06/01/2017,1328,66.59,66.59,66.57,66.57,2400
1292020,06/01/2017,1329,66.59,66.59,66.59,66.59,977
1292021,06/01/2017,1330,66.58,66.58,66.55,66.55,1700
1292022,06/01/2017,1331,66.54,66.54,66.52,66.54,4456
1292023,06/01/2017,1332,66.55,66.55,66.55,66.55,1400
1292024,06/01/2017,1333,66.55,66.55,66.54,66.55,1401
1292025,06/01/2017,1334,66.54,66.55,66.54,66.55,800
1292026,06/01/2017,1335,66.55,66.55,66.54,66.55,3139
1292027,06/01/2017,1336,66.56,66.58,66.56,66.58,1600
1292028,06/01/2017,1337,66.57,66.57,66.57,66.57,900
1292029,06/01/2017,1338,66.57,66.59,66.57,66.58,1546
1292030,06/01/2017,1339,66.58,66.58,66.58,66.58,200
1292031,06/01/2017,1340,66.57,66.58,66.56,66.58,2045
1292032,06/01/2017,1341,66.58,66.58,66.57,66.57,300
1292033,06/01/2017,1342,66.57,66.57,66.52,66.52,1900
1292034,06/01/2017,1343,66.51,66.52,66.5,66.5,800
1292035,06/01/2017,1344,66.5,66.53,66.5,66.53,2010
1292036,06/01/2017,1345,66.52,66.56,66.52,66.56,2000
1292037,06/01/2017,1346,66.57,66.57,66.54,66.56,1100
1292038,06/01/2017,1347,66.57,66.59,66.57,66.59,1897
1292039,06/01/2017,1348,66.59,66.61,66.59,66.6,5119
1292040,06/01/2017,1349,66.6,66.63,66.6,66.63,1845
1292041,06/01/2017,1350,66.64,66.64,66.6,66.62,2467
1292042,06/01/2017,1351,66.63,66.63,66.62,66.62,400
1292043,06/01/2017,1352,66.62,66.63,66.58,66.58,3447
1292044,06/01/2017,1354,66.58,66.63,66.58,66.62,1800
1292045,06/01/2017,1355,66.62,66.64,66.61,66.61,1200
1292046,06/01/2017,1356,66.61,66.61,66.59,66.61,600
1292047,06/01/2017,1357,66.61,66.61,66.59,66.59,1700
1292048,06/01/2017,1358,66.6,66.6,66.6,66.6,775
1292049,06/01/2017,1359,66.61,66.62,66.59,66.61,613
1292050,06/01/2017,1400,66.61,66.61,66.61,66.61,300
1292051,06/01/2017,1401,66.61,66.62,66.61,66.62,1000
1292052,06/01/2017,1402,66.62,66.62,66.6,66.6,1300
1292053,06/01/2017,1403,66.6,66.61,66.6,66.61,2655
1292054,06/01/2017,1404,66.62,66.62,66.61,66.61,600
1292055,06/01/2017,1405,66.6,66.6,66.6,66.6,605
1292056,06/01/2017,1406,66.6,66.61,66.59,66.59,902
1292057,06/01/2017,1407,66.6,66.6,66.59,66.6,1830
